"","Estimate","Est.Error","Q2.5","Q97.5"
"403",27.0311339703562,3.34573898322507,20.4546591122046,33.6122551061898
"404",29.1321296550485,3.26628411309779,22.739427215201,35.5890678010314
"405",28.8960500113906,3.36729490661103,22.2924410201717,35.5588060526002
"406",32.1071325016827,3.33957869867392,25.5315908231495,38.6217429367258
"407",26.4699342334327,3.35106263634115,19.8623525422605,33.1716010102154
"408",30.5180427671822,3.33735079485993,23.9633935456476,37.0595197315327
"409",25.0042886357661,3.33846988324315,18.4713747921267,31.6429078089952
"410",25.9046616898474,3.34156105179755,19.3837291023342,32.4614097368099
"411",25.4312887468366,3.30323716344437,18.9581757528342,31.9225942094793
"412",28.685464248821,3.33681071646811,22.166947068063,35.2381475935173
"413",35.7751760485745,3.32397314996611,29.3212270205238,42.3035911877815
"414",33.1351851067994,3.29431316326503,26.7255025354382,39.6363341430014
"415",27.8970976080243,3.33262887848401,21.3540530651306,34.418389702452
"416",26.4512265688222,3.34864275484885,19.8324442459385,32.9683494208975
"417",29.8191668205965,3.3841057804523,23.2131466294707,36.5435173118638
"418",34.043947000056,3.31866250571478,27.5265428381517,40.536831457807
"419",26.9542561167533,3.34502908174698,20.4230339107763,33.5577030072955
"420",29.2798600797968,3.37869903636406,22.8097523642301,36.0800471498595
"421",29.9339317543891,3.39689372349078,23.3359386399306,36.5993301774218
"422",29.2533991056299,3.31959274095783,22.7275572504658,35.7903099451348
"423",25.1323922229024,3.35477575398752,18.5050745556696,31.6977362213833
"424",25.2342270965288,3.30745944085216,18.6635649329875,31.7410988566263
"425",28.7669864588015,3.32023145148437,22.3571579203397,35.3498694415066
"426",28.132865951823,3.38327868233967,21.548562035941,34.7614539614994
"427",26.5817702238274,3.31057900923471,20.1897413739285,32.9991386786044
"428",26.928157736461,3.32027867455315,20.4153813049919,33.3197812883003
"429",30.7436263837676,3.33933994124196,24.2714427805971,37.3124431998836
"430",34.0345315792403,3.34133971965882,27.5263514537383,40.4632316320821
"431",29.3853229044488,3.32465962223441,22.8290360626222,35.9833356624877
"432",27.4317669475729,3.3390902903171,20.7659431514704,34.0383093969325
"433",29.8236276780562,3.34409990013841,23.2910084101743,36.4864799365265
"434",33.6624520178373,3.40358589495944,26.9489390035744,40.1252039928836
"435",26.3636355624237,3.38036269232102,19.5393909525713,33.0016606918893
"436",34.8452024119877,3.32818299031593,28.2701010836325,41.3362214132835
"437",28.8331521433977,3.29115875742022,22.3283884717998,35.3013000277704
"438",29.5268717500625,3.37670552673334,22.9713951935286,36.2562130987016
"439",34.9695992239315,3.29989630046651,28.3946760704414,41.5978347040505
"440",27.8931745042902,3.28648415487802,21.5201275669952,34.3890977942687
"441",31.047869398823,3.37638483902112,24.4360345334643,37.7494727271835
"442",37.0788143402399,3.28804210318653,30.7087979275183,43.4776220305024
"443",26.5862276894853,3.31503460693322,20.1041629542652,33.1486633406243
"444",33.3283997693291,3.33665303890535,26.9733143845924,40.0892820368493
"445",30.7743483765477,3.35271958675887,24.237063951349,37.4381139481529
"446",29.1806647515843,3.37475411985342,22.5436994311167,35.8827086979398
"447",24.7955826097736,3.33212520587632,18.2989208067983,31.3343038663644
"448",35.6733148299209,3.29503077392667,29.2577371747637,42.0831068875185
"449",31.7460946543071,3.27243941260099,25.3503772952833,38.2016889786911
"450",31.0670303950609,3.38368282273687,24.5080592049822,37.8073552100599
"451",24.9756291942491,3.30161242175901,18.4295515413678,31.346790429013
"452",31.2671836475792,3.31135914548886,24.7115973019324,37.8400232986829
"453",27.9844367001067,3.33582193568736,21.3634931351523,34.6215715725256
"454",35.3873671135219,3.33092136721955,28.8092109167751,41.9159775308069
"455",29.5737364852896,3.34703426936126,22.9703048031725,36.1235026768529
"456",32.7858648583955,3.31558294244269,26.3207396771857,39.2409167595687
"457",28.6884454357581,3.32433650641123,22.1780934914766,35.253530148407
"458",25.0891255053254,3.29598633792352,18.7295469405058,31.5759612801376
"459",28.3994493745876,3.39048223427681,21.7525373263825,35.1033325787734
"460",28.5729341657188,3.29882392570624,22.128608689854,35.0454074284598
"461",26.3065303309514,3.32592297553582,19.7629311742336,32.8289145051525
"462",26.2833101251246,3.3508235827897,19.6589190537508,32.7880256317395
"463",24.7540422338523,3.23989276054151,18.3041839152813,31.0688410415903
"464",28.1972981834103,3.3103479895949,21.7501675179564,34.6848726394957
"465",27.2965940321343,3.34144413005141,20.7852144953244,33.7415268685562
"466",25.9655670908317,3.33021018745262,19.3488601757538,32.4159980678476
"467",27.0130349677545,3.33861765422136,20.5057549042749,33.4674443508822
"468",24.8669137694445,3.34546367909736,18.3871695111617,31.2321123191746
"469",27.3601556639759,3.35071764902089,20.7024844174157,33.9693803915127
"470",28.1044441202549,3.32881949638036,21.613899814641,34.6733002221429
"471",29.2629249856424,3.38598534636647,22.5649145091437,35.8486859647146
"472",24.7678889818476,3.29460410877687,18.3655572442114,31.1928548146415
"473",27.0399024011136,3.31681031229571,20.4753581900931,33.5393801745682
"474",25.7537626214531,3.31038979064606,19.4434907944956,32.3875847847206
"475",31.8118294464666,3.33424929529123,25.3062070983705,38.272971513153
"476",31.7069226933682,3.31327354902429,25.0733280278379,38.1728903121735
"477",31.1840863859508,3.33002669935285,24.5577228201525,37.6460232285525
"478",24.715163299648,3.36526861031837,18.0019333701723,31.2771866589312
"479",32.8714440479681,3.33100953490551,26.2702407226104,39.467845240244
"480",29.5210751059547,3.33843499590693,23.1128954027615,36.0729380825218
"481",29.7696424194905,3.33862765442121,23.200023597155,36.4013325001192
"482",33.0914614202133,3.36134281111676,26.4883106270346,39.7249511300964
"483",31.7055329676657,3.29475320360648,25.3682339738672,38.189882166797
"484",32.3704235476349,3.35539772606974,25.7228416318398,38.9126865263558
"485",28.4309277651387,3.35545674021819,21.7060199640829,34.8397690231481
"486",28.5592071460242,3.36013399218913,21.8327205272956,35.1172849270068
"487",27.3731021981659,3.34071536155259,20.8607935983726,33.8068762072826
"488",33.1920589615152,3.27280824660353,26.8204896332578,39.5904463732459
"489",30.5405230655019,3.35148190835934,23.8630357729881,37.0568841051091
"490",30.1604004799813,3.27088739730072,23.742099015758,36.5352308906188
"491",26.4090159026071,3.28585136029846,19.9953900684098,32.7336030397696
"492",24.8307060407929,3.34125422945723,18.3110695075481,31.3576933719364
"493",30.8897805767036,3.33039435094564,24.3118644939018,37.3473732201701
"494",28.4580407276721,3.37641854062841,21.7535674266198,35.0568001801567
"495",29.19955538198,3.35813693618472,22.432860990372,35.6788367961123
"496",28.2611427914472,3.29995845785531,21.5789058769176,34.4986778583902
"497",30.5662006492769,3.32960592831852,24.0227701016025,37.0434000408657
"498",33.5128886994568,3.30099402818489,27.0844936003385,40.0321184174227
"499",27.1216767566435,3.30917198430369,20.7200993275208,33.5226924063514
"500",30.2436651552694,3.33947185339818,23.8452613259398,36.8021409699101
"501",30.8460165970936,3.35778104910072,24.1912163476116,37.2326903247108
"502",26.6573107387349,3.33224158777167,20.089370959893,33.0372787851221
"503",28.853907147482,3.32620230035123,22.3322463643585,35.4080218260926
"504",32.7173229658355,3.31718700461472,26.3225539622055,39.2711785167214
"505",30.6971243877916,3.32678665495328,24.2117095364652,37.167385193479
"506",26.8648218023719,3.33796237441358,20.363596603115,33.5383247523342
"507",30.7214588546956,3.31730014457333,24.1700076352313,37.1209904628272
"508",28.6267547714976,3.30600916856615,22.1971271107256,34.9778285652608
"509",35.9800387467035,3.30070660677459,29.469753678768,42.4670131970344
"510",25.822853955399,3.30878271677554,19.4190420784854,32.4523227121022
"511",28.7302668105335,3.34693886955971,22.1366225609517,35.3269955369969
"512",36.0663814629784,3.39578591760863,29.5353469658333,42.6797267883092
"513",31.4548407458739,3.30901277317985,24.9419808632081,37.8926438663698
"514",29.2335819914809,3.36208023548226,22.5055577159483,35.6705149112433
"515",31.5674772669779,3.33761298658277,24.9987377210697,38.108676628504
"516",25.6635055467466,3.29536034610623,19.253768623525,32.0175773732365
"517",29.0794559710363,3.30399014780594,22.4974137593549,35.3665349843295
"518",32.7465810234664,3.33018437688288,26.3199085624624,39.2247455341714
"519",33.3613102571284,3.35551737408965,26.7848816518308,39.9729985968856
"520",29.9727598309402,3.34438151765958,23.4162545164102,36.5277847483617
"521",32.1648562331568,3.31289735350355,25.7836700646554,38.6192878154041
"522",29.3799825317855,3.34157564596182,22.9122468408475,36.0135038331375
"523",31.9763743691,3.35847462317175,25.4313775883008,38.4340425370752
"524",28.3435916293876,3.33887218095365,21.7194721154893,34.927486315635
"525",29.0719894386024,3.36042909514291,22.514303186534,35.6201834282414
"526",35.5485064970796,3.31556895941401,29.1009048850854,42.160053271439
"527",31.4847547738755,3.38387271143553,24.8052318295322,38.0813033065835
"528",26.4103245326208,3.36773165395338,19.831112196289,32.9740922819611
"529",36.05498444175,3.28743744167998,29.5716364054649,42.4790280860168
"530",31.3501012945924,3.31184369128853,24.9188563927042,37.8252963167462
"531",34.5115945635346,3.35507207785133,27.7462557994028,41.0665994892303
"532",36.5095231307679,3.31973390529245,30.1731857471666,43.15688575034
"533",26.8978093742061,3.34791921408507,20.4182783066093,33.6438775269047
"534",25.7590000176889,3.30023558347113,19.20003605111,32.2736666734785
"535",29.2292533754232,3.29512312881881,22.5706274729939,35.5466967280797
"536",31.7570044504555,3.3490999914779,25.2498654462719,38.3154353641975
"537",35.8126140814722,3.31662887123568,29.3160085383784,42.3832040857369
"538",34.4501125609047,3.31804909080786,27.9745992897776,40.9950979040439
"539",29.1769695297005,3.30971192715703,22.7586324139171,35.7984939334323
"540",33.1231726284872,3.37703521892076,26.5301542959442,39.5951164486441
"541",34.2468223652662,3.33501497101655,27.7166531700282,40.8798070740439
"542",32.6422072174079,3.3311593761855,26.1586423206158,39.2029644498377
"543",25.9241803411819,3.30935072051711,19.4667562232249,32.5189112083607
"544",32.3465905202871,3.35036566978508,25.5473291269762,38.8279698341437
"545",30.0660027038215,3.32644032970046,23.5209375721251,36.5282780192216
"546",25.3508782278397,3.33547543894866,18.6804323757724,31.9164166977232
"547",26.5404358834516,3.35889347011556,19.9807156128511,33.1590373714115
"548",31.1902724735143,3.34119565702419,24.5921089233127,37.661130196051
"549",25.7104258058232,3.35710830252745,19.1212359778803,32.2036661653349
"550",29.4643185698386,3.33458220726638,23.0018392565858,35.9261498794409
"551",31.6176360913634,3.34553388037215,25.1638227486127,38.2229917735362
"552",24.8249163601828,3.3447131131259,18.3868595644163,31.4164286360382
"553",31.4779683735711,3.30696063958737,24.9414652580616,38.0868018798627
"554",30.2230463643751,3.31340528248769,23.7506390347016,36.7577540362547
"555",34.8142880950819,3.31411191794436,28.3154995311407,41.1583111568953
"556",27.8939462362294,3.34367165221258,21.4968045694807,34.5161830109601
"557",29.2919039430889,3.3603511662356,22.7105834340356,35.9262442541258
"558",35.7828741341654,3.31899516945155,29.4530833055896,42.2536479166585
"559",27.1865802354765,3.3420120006259,20.6791337170328,33.8072044600061
"560",31.5760010373232,3.27708614496888,25.0808356905079,38.1531479764223
"561",28.1095003132852,3.35371625407904,21.5631500884762,34.6056860770395
"562",32.3193064604849,3.37785094287007,25.8975151766886,38.9675729777625
"563",30.6759786669689,3.29609013956574,24.0736983873811,37.1981690707252
"564",25.3583492968302,3.32962561280461,18.7923122110247,31.9278699300816
"565",29.0268478265113,3.39899081766412,22.2887126953946,35.7798232691642
"566",27.8800031237778,3.32456796477722,21.5147181276617,34.589145741876
"567",28.8283559435423,3.33309962355015,22.3231312252704,35.4300769698663
"568",31.9462550967856,3.36183067513989,25.3590349685297,38.6390808511143
"569",32.0117055308849,3.34791714720773,25.6040302553899,38.5384715239267
"570",28.3517301083357,3.34064181653809,21.7869961279579,34.9721779733578
"571",30.1425746374731,3.38157644603665,23.4768331540337,36.6626534835775
"572",24.8313635261443,3.35339692338296,18.2997278711328,31.5035122403631
"573",28.7818554646412,3.33793539953237,22.288840675577,35.3305291510225
"574",27.4054333966771,3.38294172299338,20.7910528959759,33.9860340654112
"575",25.0869935217425,3.29219428183281,18.5246457179332,31.3588885364624
"576",26.0578086301269,3.30916430108393,19.5751295616714,32.5315049139609
"577",26.4011171387089,3.3255575933673,19.97951972257,33.1538615949063
"578",33.9544044502274,3.28238090792732,27.6177707446347,40.3545752944484
"579",25.277465498656,3.33449120826423,18.6693473923612,31.6495260162173
"580",31.0257627310242,3.30670013042943,24.7333807847562,37.4419651580425
"581",30.1215954977464,3.32592866537123,23.5734146538801,36.4499159187992
"582",27.5165393963809,3.31562230253124,21.1040541270182,33.9930211393388
"583",32.9454653901156,3.38568387487331,26.5341124866413,39.6170487663745
"584",26.4381844932815,3.31827002445527,20.0408293792031,33.0547672481018
"585",25.8412731554892,3.38900240345207,18.9751371239586,32.4616564102291
"586",35.1194034739821,3.3897373677483,28.5168403559983,41.6874466250734
"587",26.8030665241772,3.2982246045079,20.2821597989796,33.0856975822402
"588",33.5668416343607,3.36357681881701,27.0649468635706,40.1023212913114
"589",25.2980701107331,3.37639244009683,18.6996943063842,31.9153224697394
"590",34.5481209125784,3.40730133919889,27.8345927292407,41.1399589315614
"591",29.2555070415531,3.26506488670202,22.8777799526078,35.5048206109474
"592",29.7631449969909,3.32315206347114,23.108120817311,36.3322015014317
"593",30.3106419407461,3.3391379245587,23.903484290841,36.8900889678669
"594",25.2237626621984,3.37100933510689,18.6790988302123,31.8830232212401
"595",27.2686505928661,3.32309369018495,20.8135802062193,33.7015494181094
"596",25.6365481125056,3.31784572261802,19.2235859666776,32.02031614073
"597",31.3308604634614,3.32780694048451,24.8023692698474,37.8061603835338
"598",26.0430170763874,3.32093130755557,19.6395209648449,32.5397571406074
"599",32.7142751624401,3.38502525135445,26.18610078908,39.437481183836
"600",29.5333174347977,3.30741209089772,22.9376802427471,35.9984563511555
"601",27.4612631021906,3.35293877801825,20.8987946572929,34.019099309047
"602",26.2662361975769,3.32894551421672,19.7827189732292,32.8745451387741
"603",31.2412373357717,3.32385053352404,24.5777266820346,37.8582340308079
"604",35.1436864087345,3.39144609502799,28.6914130264959,41.9094348386874
"605",25.4329789453381,3.27878601006281,19.0249891370547,31.8586627067946
"606",27.2690789987669,3.28902722988978,20.7984224700709,33.725256771243
"607",33.9137749993751,3.38437105843079,27.2386361505599,40.558655001503
"608",28.3057679836682,3.38530517038328,21.6774465063775,34.8661773361097
"609",35.004372119119,3.26775295835612,28.6434735890698,41.3931512286275
"610",30.1044681943176,3.36001299613602,23.38986392977,36.585275746635
"611",27.7000998826097,3.30921335577774,21.3823223407489,34.2800982136419
"612",28.0890280886043,3.30540743097633,21.4921443985339,34.5418195286467
"613",32.2958271057651,3.31812999306025,25.8338134196727,38.7395648541832
