"","Estimate","Est.Error","Q2.5","Q97.5"
"24025",29.2132069775522,3.07152031031457,23.3199526008567,35.3298532944801
"24026",37.2178846529954,3.0728760778095,31.1581396634721,43.0640633367421
"24027",28.3261983899782,3.01881297983864,22.2949327236042,34.1839015601797
"24028",31.1957744714667,3.05658171934723,25.2033705526093,37.1959503992876
"24029",36.7791359360132,3.04167289969003,31.021789526008,42.837336967894
"24030",36.0311578329458,3.03652951712551,30.1577523543495,42.0044803429218
"24031",29.2541686615355,3.03153835891492,23.3326944159759,35.2078059913938
"24032",35.2346235432263,2.99636753427813,29.4264485004706,41.18406834724
"24033",27.0713973050816,3.04891747906629,21.0728394440772,33.057332235565
"24034",36.2619479412922,3.0352643142087,30.4138044612497,42.2104791493041
"24035",32.5637983045557,3.06921669354539,26.5890808069508,38.6455956181532
"24036",30.0474129438038,3.02896727127855,24.1886239679507,36.0468767742897
"24037",34.3517713644097,3.03420287622434,28.382626443126,40.1841092067359
"24038",27.9375874008699,3.10202186651023,21.8387521227349,34.0836157651182
"24039",32.0302335940716,3.081524634389,26.001875762649,38.0269446265427
"24040",26.7451960166758,3.02124747449954,20.8189231108159,32.7420598330022
"24041",29.3113412580212,3.10266265267007,23.2312665110358,35.3936034617327
"24042",36.2882604907523,3.07370737467757,30.260807232762,42.3342208620428
"24043",29.814248373207,3.08459640673145,23.8148466683693,36.04758803639
"24044",32.7732564037382,3.03300253463231,26.8890945452423,38.7391460260989
"24045",28.5303416864984,3.07808551945882,22.5075462099337,34.4657223766792
"24046",34.5883056807464,3.08793552307586,28.575757107403,40.6788644262184
"24047",27.8347152178511,3.04206310836682,21.8866563455835,33.8787035293194
"24048",28.6777927625861,3.02237912452682,22.7688710201573,34.5731095759521
"24049",34.0816920087172,3.12291517782749,27.9805562013499,40.0993295644661
"24050",26.1606756059313,3.07490408100644,20.0105873074241,32.1390681144163
"24051",29.3050196798686,3.1152561521462,23.2084434149278,35.4732761391805
"24052",26.2731779471385,3.05067758899539,20.2747590700886,32.0274797817575
"24053",28.7399483401205,3.06870586567742,22.6174034888175,34.6986657241433
"24054",25.7332550458884,3.07476917872517,19.7222599213299,31.7214469950629
"24055",27.1249675955998,3.1036876478855,21.0073796912947,33.0970744035178
"24056",29.5163016615754,3.01601711395472,23.5954809858337,35.4030561402205
"24057",26.2245582711504,3.00295836178049,20.3472353576147,31.957712083804
"24058",35.6616867331664,3.09365772411377,29.6118071277248,41.7590686886132
"24059",29.3305946311627,3.04633427368358,23.4029326955022,35.2178859227788
"24060",32.0344844736579,3.05174891081689,25.8379208110527,38.016542903537
"24061",32.9094103908843,3.09851987212557,26.9290924555793,38.9856731530017
"24062",28.0220389807386,3.02474650177449,22.0824926333988,33.9002634192976
"24063",27.4063792423037,3.09443756270891,21.4333001505084,33.454774313762
"24064",33.3711997568495,3.04759977725793,27.4623732410134,39.3302048390654
"24065",36.4310155591549,3.10782248994859,30.1876095227087,42.3922668391077
"24066",40.5929390885674,3.06732908713958,34.4760100436507,46.5268576342316
"24067",27.8057060041218,3.10637769539135,21.7080346996131,33.9003548969575
"24068",38.3885927227036,2.99039523298229,32.4938843130942,44.0843764403714
"24069",34.2006400259928,3.03275908330833,28.2037874768174,40.3469108012199
"24070",29.1624877092978,3.04260654006987,23.1615075335853,35.2145447496766
"24071",27.1864104173326,3.06515498553847,21.0858374134038,33.1788425219549
"24072",33.3231789799042,3.06092259682071,27.33853074856,39.4075344213677
"24073",29.6269205083555,3.06294499126613,23.7008131949063,35.5660701558996
"24074",36.6447135421565,3.04192950119591,30.6552676444601,42.7030142990396
"24075",30.2040052989096,3.05066453944414,24.3252341390217,36.1970733104312
"24076",28.6882576509359,3.05040634624668,22.7099802033375,34.6476895720793
"24077",34.0509489126021,3.05501162322828,27.9818060491596,40.0596064603859
"24078",26.4204949194601,3.07762193148266,20.357543032329,32.3829144532306
"24079",26.4816240370269,3.04710526036072,20.4874939027259,32.6033409215746
"24080",31.7785737580306,3.00971503795208,25.8925700509106,37.7868442922127
"24081",30.0090857016424,3.05679544882479,23.9375587524125,35.9894664499268
"24082",37.4450547398002,3.04848812106484,31.4293884415931,43.2696070484465
"24083",30.5914494997768,3.03926945390381,24.6009740554339,36.6021365984446
"24084",26.9205839279272,3.03176973464591,20.9640960633779,32.8621895228508
"24085",36.5018037900699,3.01362939141634,30.6417011797401,42.4685841280224
"24086",31.6784518924826,3.05163988794501,25.7331235791087,37.6365421925477
"24087",30.6070603099024,3.02044297547855,24.6784997731289,36.5180080453826
"24088",34.54095936868,3.04501797767268,28.5933985468919,40.4070599750811
"24089",33.8003566340052,3.04540027019979,27.7621905052294,39.7348476470997
"24090",27.4907774243596,3.04647901750313,21.4287914393421,33.4767827920001
"24091",29.6287379860253,3.02758860475962,23.7535800565231,35.6438735833359
"24092",33.7251910739423,3.05722307287151,27.8056605120633,39.6301108305046
"24093",26.5399704424057,3.07595698272587,20.5407635563528,32.6255889485789
"24094",36.8660413980034,3.03604223456092,30.8510580170657,42.7313700280167
"24095",24.7143493672086,3.05539774541076,18.7064059628685,30.6274755546255
"24096",31.4969475924273,3.04877624537948,25.6502692034751,37.6093394381642
"24097",30.5822322938921,3.00413108937579,24.5825320340375,36.3658337743077
"24098",30.4481515032073,3.09435581380507,24.4888340419795,36.5753353894159
"24099",26.2777397405434,3.07481277009561,20.2737463525261,32.4403906746881
"24100",28.2791633762903,3.07118558287883,22.3544763179178,34.2335062038426
"24101",25.4454406913235,3.09356445770844,19.422892852511,31.5078545965568
"24102",29.7512627470105,3.04939989248179,23.6858827357618,35.7134621911604
"24103",28.6762280612018,3.06882672384502,22.5999412828173,34.7356120953752
"24104",28.2332265439398,3.03309236929106,22.2767604115086,34.119677406322
"24105",33.0461287235886,3.03009073905026,27.2015731207181,38.9583341248041
"24106",28.8027363617901,3.09177610309938,22.758109952009,34.7699178075789
"24107",33.7869343633499,3.0982643474679,27.8640876746234,39.7899646818404
"24108",26.6978698344386,3.08247419247795,20.6513203828135,32.6108804868169
"24109",29.211749802336,3.06121058979873,23.2206614817607,35.174599501756
"24110",36.1517292845925,3.06347587205055,30.1685061800375,42.1207777359174
"24111",30.3609442906096,2.99740667293148,24.5033355440278,36.1460394495722
"24112",26.6888527767643,3.08360023266158,20.614421810761,32.6879328875416
"24113",33.0197166106726,3.00052768849365,27.2681541813751,38.9106672090893
"24114",32.6512863036241,3.05059863327148,26.6846741397655,38.6002636139152
"24115",25.4404860000049,3.0362491034685,19.5153333538873,31.4341777225356
"24116",31.0097740462902,3.06477435819009,24.9377231353863,37.1299291513241
"24117",27.569701585338,3.03164116555042,21.6276752842981,33.5570392295112
"24118",29.4789916489176,3.0533461579863,23.6164975239804,35.4088830772637
"24119",30.1650285649089,3.06634066833858,24.1409754826536,36.2275396580775
"24120",31.9633928806581,3.0494616930091,25.8650674629516,37.8014884880225
"24121",25.0840498080136,3.06694914575594,19.0347957750004,31.147301981827
"24122",32.0826119865758,3.07465308226753,26.1492039278501,38.1772679803516
"24123",24.5155228317484,3.03254145450648,18.6067698839455,30.4194253267944
"24124",33.3743691547186,3.08338662259365,27.3375954544592,39.435852934757
"24125",26.0865264002172,3.07705925068299,20.1466844427435,32.1220706587803
"24126",26.7167154866339,3.03303725493738,20.6579387131732,32.6075107774128
"24127",29.8294107289117,3.08728081607332,23.7891529681109,36.0036764244645
"24128",28.4707189397897,3.00992046449076,22.6184359884472,34.4074805649475
"24129",32.4861761516388,3.03949398699905,26.6746647092821,38.4098976724294
"24130",29.3804109815077,3.06508753675475,23.3049782930133,35.3733575028774
"24131",27.7838166551016,3.07642995526599,21.7548893404911,33.8875141912965
"24132",25.6099813694767,3.05104579973771,19.6718059451384,31.6873968433264
"24133",26.4886489932781,3.088161673587,20.4230217368877,32.6536859399877
"24134",32.9159496299162,3.04310779222893,26.979276888284,38.8708894957437
"24135",27.5698865103999,3.02042998724213,21.5564824724909,33.394854615093
"24136",29.2244523984902,3.08726672868897,23.0703912530138,35.1896633883526
"24137",33.5422132586515,3.02206803557091,27.5646458994036,39.4365667623355
"24138",34.3722754607234,3.13423096992031,28.1922775607854,40.5504149163835
"24139",36.997562002689,3.07270705645244,30.9500879815767,42.8536410235603
"24140",29.7136137594185,3.06370348186638,23.7654073438838,35.7603713889425
"24141",27.2566998318782,3.03673918229273,21.3431593733143,33.2311898552591
"24142",26.4987291952476,3.05625301252579,20.4942729209704,32.4885153707422
"24143",37.6970062143181,3.10286880345478,31.6758016708075,43.894581398052
"24144",30.9119241138058,3.0622891723437,24.9431927571493,36.9206860473213
"24145",28.244165688485,3.04489008330873,22.3153445910835,34.2711634802153
"24146",31.0001037382843,3.04637834725887,24.9657602614401,36.9602012230233
"24147",27.5166416020388,3.07550399573675,21.5488227086751,33.5732245092697
"24148",34.949276639353,3.05939399474047,28.9110415812385,40.8318986323579
"24149",37.977637913682,3.09184540365184,31.7899871848119,43.9675954266676
"24150",34.9415085226507,3.08840764643352,28.9356105833921,40.9295150262263
"24151",35.1018192508907,3.0370806794712,29.085632319552,40.9266532969081
"24152",33.1320473004429,3.03376420177543,27.2981097032467,39.2807158004768
"24153",33.4279299939368,3.03997873915479,27.3930267884635,39.366930570737
"24154",32.6115180740844,3.0872825740213,26.5987244957983,38.7117740397499
"24155",30.9763903627067,3.03057534111915,25.0359682038168,36.8826403667607
"24156",25.1084738461442,3.06968816028952,19.1438699788608,31.0651981846024
"24157",28.4383924044004,3.01312035968985,22.5511467357559,34.2836587699356
"24158",32.1056728932826,3.07920596298027,26.1372121987874,38.1334116790269
"24159",26.8518437654559,3.04304468045109,20.9421135290044,32.6970015627601
"24160",26.3005904171811,3.05763492361311,20.3274531638412,32.3790113560733
"24161",32.9917847596548,3.00593375182811,27.0183495000369,38.7292837188688
"24162",25.5232532356736,3.06084366999995,19.5197931708516,31.4450912033928
"24163",29.2780557986737,3.03150116891406,23.3868842548015,35.2897415843306
"24164",25.5436876319726,3.02698005047727,19.5310040301586,31.5504609605243
"24165",25.2029188265762,3.03628329550626,19.2498245700629,31.2681866146518
"24166",25.4411131752331,3.0626686073249,19.5329320947453,31.5711988953687
"24167",25.5640906136178,3.07174702172837,19.4826281833226,31.5834227194102
"24168",38.021802297164,3.1225836151708,31.9000805255302,44.0879917447481
"24169",27.0447287305474,3.05332732929825,21.0280559595335,33.04404745243
"24170",32.6451643035971,3.02786432381524,26.776091010354,38.6074299961138
"24171",27.0467252886314,3.06983648385683,21.069949750191,33.0050026500894
"24172",29.6649063177875,3.07090791198669,23.6061545652081,35.7485627702242
"24173",31.4234088404397,3.03719813414106,25.4508022783527,37.2794398452813
"24174",30.7617783841824,3.0629211765479,24.7203260202669,36.7685177197052
"24175",36.843933982875,3.0355548792286,30.9762597367081,42.854299886067
"24176",30.4820337964125,3.05188206067865,24.6196073211727,36.5191861775209
"24177",27.5956518920244,3.03319191897092,21.6831547010892,33.4793998180962
"24178",27.4423961737072,3.08051971546898,21.3933047947172,33.6205232466358
"24179",30.5866151410514,3.04306066012366,24.7022816658767,36.6502987739819
"24180",30.9953194849917,3.03028750458011,25.0353206645166,36.9966364016802
"24181",28.3775477604141,3.04494201980856,22.3251900728696,34.2651007656156
"24182",32.2753939247966,3.036352667605,26.3533269148514,38.2161866052058
"24183",33.4557541110216,3.05920446093373,27.5147457781832,39.4792027671527
"24184",38.1576217130186,3.09094332632201,32.1562657040019,44.131259461407
"24185",30.7651685394628,3.07808286549415,24.7833185814236,36.7805009936417
"24186",30.1160112334111,3.07116827954376,24.0829270692704,36.0532680239892
"24187",26.8179115875034,3.02651966150079,21.0266722041045,32.816990183298
"24188",31.8417043974597,3.04964574358697,25.8201845989347,37.8137053221572
"24189",25.5085100465487,3.08334467810951,19.2686331319166,31.3934886038432
"24190",32.1521442446643,3.03000990330425,26.1795671888623,38.1512219625375
"24191",26.8135388108266,3.0885592356751,20.7291423220403,32.9273183879206
"24192",26.8573804332358,3.09395057101784,20.7017540761791,32.9677287924896
"24193",30.3546165993186,3.06403751780312,24.4088233113762,36.2125912851503
"24194",26.5119211154643,3.07503381868839,20.4083738837738,32.6448177315144
"24195",28.1057890427797,3.06936126988503,22.1548443578231,34.1482206209265
"24196",28.6609371747839,3.09103301131654,22.7426141457449,34.7734942831265
"24197",25.5476732973393,3.05577211356425,19.6643477003498,31.6820172645293
"24198",25.7833707400597,3.06218600236361,19.8156155636654,31.6711896251757
"24199",27.6116733499159,3.07556882075292,21.60697428064,33.5486158203962
"24200",26.8950131154221,3.09199704992525,20.830708993475,32.9387705286962
"24201",32.3422366868045,3.05677377972701,26.3361177108041,38.3332769756671
"24202",36.9497366699556,3.08088230690751,31.0481411676185,42.9739394445775
"24203",28.1223462432178,3.04240531124541,22.323938829788,34.1398196560407
"24204",33.3630952906941,3.0774948812348,27.2601385508348,39.3100227290855
"24205",28.5707606609758,3.05219590340909,22.5139911803499,34.4948562972345
"24206",40.2157345615755,3.03792753663553,34.1160085089602,45.9541645675421
"24207",32.9261527663866,3.06613048422532,26.9179978297615,38.9346529257503
"24208",31.2835922429947,3.03211467351436,25.2690946813246,37.2199536081629
"24209",36.6457907025189,3.0382940622239,30.5123218982073,42.6183614523808
"24210",29.3134130792774,3.05952448690789,23.3295451340289,35.2026246935081
"24211",27.9342783800446,3.09338773397557,21.8216428834952,33.9605195797406
"24212",38.1144310112825,3.08957680632176,32.0042699672913,44.1244834002998
"24213",38.7873185729404,3.04304130464977,32.9971763186579,44.7557590654453
"24214",35.0265480792044,2.99099898268326,29.1862633451365,40.8529506049143
"24215",38.1355124593048,3.0610961421308,32.1982879959425,44.2451234173033
"24216",38.828299019943,3.01324762187317,32.8837521478833,44.6649890685557
"24217",38.3055509451493,3.08348841201924,32.4391007623064,44.3240325384361
"24218",33.7103371564848,3.00881655087369,27.7952706066392,39.5838604278454
"24219",37.2160107409797,2.99223921842813,31.3879444538139,43.0281851428968
"24220",29.6804816722541,3.03544629910776,23.705752265365,35.5842609625278
"24221",30.2403768221335,3.06856336967948,24.3549689510363,36.2592966245485
"24222",37.7287140779726,2.99720189572255,31.6323738347419,43.6226862671242
"24223",29.3795087989478,3.02830267758524,23.3405796528055,35.244904902411
"24224",38.5496446217385,3.06351621591266,32.6946080181492,44.6478970858492
"24225",35.7085421398557,3.0597437914908,29.6686358763931,41.6864772152631
"24226",34.2029664387807,3.03401676699079,28.1789442272547,40.161333050351
"24227",33.5106041220004,3.04454607166293,27.6587293441654,39.5189726670724
"24228",33.7592419257957,3.0570203494335,27.7607342846881,39.6341183661631
"24229",33.7393503556107,3.06970315133108,27.741627428791,39.7214136806524
