paramID	id	dbh	height	CR	perc_exposed
10	138272	0.28	26.32	3.13	66.67
10	138408	0.26	26.68	3.31	20.59
10	138459	0.12	18.64	1.52	0
10	138641	0.15	27.29	1.84	20
10	138799	0.19	30.33	2.84	52
10	141228	0.44	34.64	4.01	98
10	227037	0.12	20.05	3.89	6.38
10	141406	0.46	34.71	7.11	100
10	141409	0.14	24.52	2.36	0
10	141576	0.4	33.23	5.7	82.35
10	141575	0.29	32.19	3.34	0
10	141685	0.29	28.55	3.07	10.34
10	141687	0.23	27.68	4.36	11.86
10	141878	0.44	27.84	3.13	10
10	141935	0.3	31.34	4.98	83.12
10	142558	0.18	24.35	2.23	60
10	142595	0.2	23.49	2.03	91.67
10	142896	0.6	35.11	5.64	32
10	142919	0.15	18	2.34	5.88
10	184725	0.11	17.97	1.5	0
10	143127	0.25	32.27	4.51	74.6
10	143126	0.13	16.99	1.42	0
10	145640	0.23	26.81	2.37	0
10	146034	0.18	26.73	2.49	0
10	146495	0.25	26.97	3.58	47.5
10	146891	0.21	26.95	2.79	0
10	146893	0.25	26.44	4.42	54.1
10	146885	0.23	24.96	3.3	20.59
10	146934	0.15	23.28	1.74	0
10	147184	0.41	32.57	4.44	51.61
10	147410	0.22	26.74	2.55	100
10	150656	0.19	30.45	3.54	71.88
10	150659	0.33	25.41	2.75	8.7
10	205200	0.12	21.89	2.87	0
10	150676	0.26	26.25	3.94	64.58
10	150892	0.16	23.31	1.97	75
10	150897	0.31	29.65	4.35	66.1
10	150926	0.28	32.36	4.25	0
10	151095	0.21	26.03	3.87	65.22
10	151238	0.25	27.72	4	0
10	151314	0.16	20.97	2.23	0
10	191508	0.12	19.04	1.87	0
10	151530	0.13	21.65	1.79	0
10	151752	0.37	40.35	4.91	100
10	151749	0.2	21.22	2.75	0
10	151871	0.13	23.32	2.64	0
10	151870	0.15	23.75	2.08	0
10	151869	0.19	26.1	3.88	0
10	151867	0.38	31.76	6.31	30.4
10	151939	0.13	21.33	1.85	20
10	151938	0.15	21.01	1.26	0
10	152284	0.12	20.12	1.43	33.33
10	152130	0.33	34.83	5.05	47.5
10	205242	0.13	19.26	2.56	0
10	152303	0.7	38.84	6.16	60.5
10	205243	0.14	16.21	1.24	0
10	152778	0.34	33	3.62	21.95
10	155383	0.41	35.79	4.15	96.23
10	205356	0.11	19.27	1.51	71.43
10	137051	0.13	19.47	3.5	34.21
10	137182	0.17	27.6	2.79	95.83
10	137178	0.14	22.05	1.95	0
10	137982	0.11	22.55	2.34	0
10	137405	0.3	28.47	3.84	56.52
10	249750	0.1	19.24	2.15	21.43
10	137632	0.18	25.48	2.94	0
10	137729	0.23	24.98	3.66	9.76
10	138073	0.3	28.38	2.46	77.78
10	138075	0.12	16.97	1.58	0
10	138271	0.34	27.49	3.64	53.66
10	138409	0.35	30.3	2.98	81.48
10	138604	0.18	25.87	1.95	0
10	138603	0.11	17.9	2.08	0
10	138600	0.43	31.07	7.27	54.82
10	138963	0.13	24.17	2.4	0
10	141404	0.15	19.11	2.32	0
10	141408	0.38	34.03	5.73	0.97
10	180526	0.14	20.6	3.2	71.88
10	142088	0.23	28.16	2.33	41.18
10	142086	0.15	27.36	3	21.43
10	249784	0.18	27.93	4.63	38.81
10	142373	0.69	33.56	3.01	82.14
10	142720	0.59	35.71	4.24	33.93
10	142721	0.35	30.86	3.57	0
10	142746	0.2	25.77	2.13	0
10	142894	0.17	24.53	3.25	0
10	145449	0.35	24.18	3.96	46.94
10	145552	0.19	23.8	2.4	0
10	145551	0.12	16.48	2.55	0
10	145626	0.42	31.25	3.02	78.57
10	145627	0.27	30.31	4.49	76.19
10	145638	0.22	32.86	3.43	88.89
10	145639	0.18	23.05	2.43	0
10	145803	0.19	29.21	4.4	70
10	145871	0.33	25.74	5.65	84
10	146239	0.11	22.31	1.56	0
10	226826	0.11	21.7	1.99	50
10	203878	0.12	24.08	1.88	54.55
10	146304	0.17	21.15	1.69	75
10	146300	0.18	26.95	2.87	48
10	146424	0.23	20.98	1.99	0
10	146500	0.19	22.07	2.29	37.5
10	146496	0.15	25.04	2.68	0
10	146662	0.23	26.15	4.15	74.07
10	184768	0.16	21.94	2.88	3.85
10	146726	0.26	24.46	4.09	61.54
10	241109	0.1	15.58	1.19	0
10	146936	0.22	26.74	2.87	72
10	146935	0.22	25.99	2.85	48
10	147151	0.11	15.94	1.42	0
10	174175	0.11	17.41	2.01	33.33
10	174174	0.11	16.62	1.77	0
10	150920	0.17	26.32	2.24	0
10	150925	0.15	21.46	2.08	0
10	151107	0.38	27.13	4.9	81.33
10	151253	0.15	22.6	1.97	0
10	151244	0.2	25.3	3.42	0
10	246481	0.12	17.72	1.45	0
10	151748	0.39	38.04	5.12	35.37
10	152122	0.21	26.21	5.28	79.31
10	152170	0.27	22.35	3.2	0
10	152305	0.14	25.07	2.34	0
10	191577	0.14	17.21	1.61	0
10	137052	0.24	25.26	3.02	39.29
10	137280	0.12	23.09	3.25	30.3
10	137277	0.14	22.23	2.8	58.33
10	137406	0.16	18.65	1.94	0
10	180499	0.11	16.2	1.43	0
10	182182	0.12	20.05	1.59	42.86
10	137816	0.23	23.6	1.94	81.82
10	137815	0.21	21.23	1.88	0
10	137919	0.12	22.52	1.85	40
10	137924	0.19	27.54	3.34	100
10	137921	0.12	18.61	2.38	0
10	182187	0.15	18.77	2.48	0
10	138072	0.3	26.61	2.97	70.37
10	138074	0.64	26.69	3.24	57.58
10	138463	0.28	29.28	3.51	0
10	226789	0.12	18.85	2.69	18.18
10	138643	0.14	23.23	2.41	0
10	138819	0.11	22.7	2.2	6.67
10	141229	0.16	23.81	3.15	35.48
10	141577	0.38	31.63	3.48	0
10	142146	0.2	30.22	2.46	0
10	142145	0.17	24.2	2.54	85
10	141684	0.19	23.51	1.75	0
10	142556	0.46	28.34	4.7	94.2
10	142719	0.13	19	2.24	0
10	143122	0.15	20.79	1.75	0
10	145367	0.1	22.55	1.63	0
10	145802	0.13	21.88	2.18	14.29
10	146220	0.11	17.81	2.28	0
10	145873	0.13	21.29	1.94	63.64
10	146038	0.43	33.92	7.05	18.06
10	146890	0.35	22.94	2.83	4
10	146884	0.23	26.6	4.13	52.83
10	146883	0.27	26.86	3.35	68.57
10	147152	0.13	21.36	2.32	50
10	147185	0.55	32.42	6.67	83.45
10	150898	0.31	22.33	1.81	0
10	191482	0.13	17.61	1.96	0
10	151096	0.17	22.17	2.32	0
10	151246	0.16	24.38	1.88	0
10	151245	0.27	32.21	4.95	0
10	151248	0.13	22.28	1.36	0
10	151317	0.17	18.06	1.32	0
10	151443	0.32	28.41	3.28	0
10	151690	0.12	18.39	1.48	0
10	151534	0.14	20.34	1.95	0
10	246437	0.1	15.7	1.32	0
10	151609	0.22	23.85	1.5	57.14
10	151747	0.13	18.85	1.21	0
10	151746	0.54	39.24	8.81	45.68
10	151863	0.28	32.03	2.75	65.22
10	152265	0.14	19.63	2.18	0
10	151959	0.28	26.83	2.79	0
10	151948	0.2	27.42	2.12	0
10	151958	0.14	25	2.74	0
10	152300	0.2	27.58	4	18
10	155575	0.17	26.97	3.69	80.95
10	155570	0.17	25.56	4.82	84.93
10	155382	0.14	18.98	1.41	0
10	137184	0.26	26.74	3.71	81.4
10	137412	0.24	27.34	2.78	79.17
10	138017	0.17	24.36	3	3.57
10	137722	0.22	34.64	4.85	58.9
10	137727	0.31	33.13	3.69	59.52
10	179288	0.13	19.2	1.62	0
10	138407	0.38	28.53	3.26	72.73
10	138464	0.54	30.6	5.39	78.02
10	138598	0.24	31.9	5.94	64.55
10	138642	0.24	24.85	3.07	0
10	138644	0.54	32.17	5.37	94.44
10	138972	0.23	21.21	2.56	0
10	138818	0.33	29.35	4.87	89.19
10	141234	0.11	24.25	2.34	0
10	141405	0.18	27.12	5.74	59.22
10	141482	0.13	17.74	2.89	0
10	141683	0.66	29.52	4.31	29.31
10	142157	0.13	15.96	2.23	0
10	180525	0.12	17.93	2.64	0
10	141939	0.14	24.46	2.55	50
10	142087	0.11	17.38	2.2	0
10	143185	0.13	24.23	2.41	0
10	142411	0.16	19.71	2	0
10	182228	0.13	24.75	3.12	20
10	174132	0.18	21.74	3.15	58.06
10	143183	0.14	21.66	2.54	0
10	143179	0.11	15.72	1.15	0
10	142752	0.21	30.84	2.56	0
10	142747	0.51	37.15	10.48	93.04
10	142893	0.18	21.2	2.28	0
10	142895	0.36	36.38	3.91	2.13
10	142921	0.11	15.54	1.39	0
10	145447	0.2	27.41	2.4	50
10	145554	0.39	26.17	4.74	82.86
10	145707	0.14	21.99	3.02	3.57
10	249797	0.1	15.62	2.8	0
10	145796	0.14	21.18	2.33	0
10	145805	0.32	29.05	2.62	47.62
10	145959	0.36	25.62	3.22	62.5
10	146041	0.19	22.4	2.13	0
10	146150	0.32	26.64	2.87	92
10	146149	0.17	21.7	2.34	17.65
10	146497	0.49	28.47	3.64	85.37
10	184767	0.11	21.19	1.49	0
10	146725	0.21	26.1	4.6	59.09
10	226832	0.11	19.95	1.65	0
10	146942	0.4	24.74	4.75	37.14
10	146938	0.17	24.47	3.9	44.68
10	147473	0.13	22.73	1.91	27.27
10	147149	0.2	23.93	2.84	100
10	241094	0.1	17.49	1.26	0
10	147401	0.14	20.49	2.36	41.18
10	150668	0.16	22.1	1.85	90
10	151162	0.12	18.49	1.73	0
10	151252	0.14	23.13	1.5	0
10	151316	0.18	23.24	2.37	52.94
10	151319	0.12	18.27	2.04	0
10	151318	0.12	20.35	2.86	0
10	151526	0.16	28.42	2.86	0
10	151698	0.11	19.34	2.39	0
10	151862	0.25	32.6	4.32	56.9
10	151949	0.11	19.3	1.75	0
10	151947	0.12	20.89	2.36	0
10	151941	0.2	26.57	3.74	76.74
10	152127	0.14	21.11	1.87	0
10	152126	0.12	19.65	1.06	0
10	152306	0.41	32.87	5.53	53.68
10	152302	0.17	21.71	3.14	13.33
10	191578	0.12	17.29	1.8	0
10	152500	0.15	25.8	2.11	0
10	152502	0.17	21.12	2.21	0
10	246743	0.16	24.19	2.99	0
10	205354	0.11	17.41	1.64	0
10	136975	0.23	29.56	4.05	66.67
10	137185	0.34	27.44	3.2	90.62
10	137275	0.14	21.68	2.4	66.67
10	137409	0.14	21.38	2.08	0
10	137529	0.17	24.57	2.48	0
10	137530	0.41	29.99	4.31	84.48
10	138001	0.12	21.56	1.3	0
10	137634	0.14	28.02	3.07	0
10	137726	0.11	23.08	2.24	26.67
10	137916	0.45	28.29	2.98	88.89
10	138076	0.3	29.98	4	100
10	138207	0.18	24.84	2.04	69.23
10	138465	0.23	30.18	3.02	42.86
10	138797	0.23	29.97	5.7	48.04
10	138832	0.13	21.12	2.25	6.67
10	138962	0.14	24.73	2.76	0
10	227038	0.12	15.45	1.36	0
10	141410	0.15	21.15	2.06	0
10	141479	0.2	25.29	2.03	41.67
10	141585	0.24	24.16	3.46	83.78
10	141942	0.21	20.23	2.42	5.56
10	142081	0.28	25.08	2.88	0
10	142082	0.21	24.59	3.41	2.78
10	143219	0.21	25.55	3.5	0
10	142238	0.18	27.14	4.97	51.95
10	143186	0.19	22.26	4	68
10	142412	0.28	34.83	3.56	56.41
10	142553	0.24	22.56	2.2	0
10	143163	0.14	21.7	2.41	0
10	142599	0.19	21.32	1.93	0
10	142597	0.37	31.29	3.33	100
10	142714	0.17	24.14	2.3	18.75
10	142753	0.13	22.45	1.62	0
10	142751	0.25	26.26	2.46	0
10	142754	0.12	19.73	2.45	0
10	142892	0.26	31.61	3.97	0
10	142926	0.24	26.08	2.67	0
10	142925	0.19	21.26	1.13	0
10	146242	0.19	25.55	4.31	74.14
10	145630	0.14	19.91	1.51	14.29
10	145795	0.31	33.77	3.2	0
10	145804	0.12	13.87	1.66	0
10	145958	0.13	23.88	4.11	19.23
10	146040	0.57	34.9	7.48	66.29
10	146655	0.35	28.01	3.62	90.24
10	227080	0.11	17.05	1.34	0
10	146941	0.11	17.54	1.61	0
10	147431	0.14	18.89	1.6	0
10	150923	0.21	25.38	2.23	0
10	150922	1.09	42.06	11.08	67.01
10	151098	0.41	33.36	4.67	0
10	151097	0.14	16.98	2.45	0
10	191499	0.12	18.9	1.75	0
10	151342	0.17	24.63	3.32	0
10	151525	0.45	37.06	8.14	36.23
10	151629	0.38	26.45	3.24	0
10	191539	0.12	16.51	0.96	0
10	151754	0.31	33.02	3.07	0
10	151745	0.2	28.89	3.53	0
10	151861	0.13	21.71	2.91	0
10	151866	0.22	24.53	2.27	0
10	151944	0.12	19.83	2.08	0
10	151940	0.13	21.84	1.74	0
10	152307	0.2	25.31	2.05	0
10	152496	0.14	25.79	2.07	7.69
10	152499	0.42	27.73	3.38	11.43
10	152504	0.19	24.04	3.63	0
10	155556	0.23	27.84	3.19	54.84
10	205355	0.12	21.11	1.4	0
10	137273	0.22	27.37	1.81	100
10	137408	0.5	28.55	3.62	73.17
10	137528	0.21	25.97	2.7	9.09
10	137718	0.21	23.27	2.88	0
10	137719	0.12	22.61	2.67	0
10	137914	0.23	27.76	2.82	79.17
10	138210	0.38	25.5	3.71	53.49
10	138406	0.31	28.02	4.51	78.12
10	138597	0.15	16.23	2.39	0
10	138971	0.13	24.19	1.37	0
10	138795	0.76	30.48	5.57	81.44
10	138798	0.15	22.36	2.23	0
10	138817	0.21	25.29	2.56	0
10	138816	0.17	25.12	1.6	0
10	138956	0.47	28.78	3.77	4.55
10	138955	0.2	28.3	1.97	0
10	141230	0.21	28.57	3.82	24.44
10	141298	0.13	19.88	1.99	25
10	141297	0.11	21.24	2.11	0
10	141296	0.21	22.15	3.78	0
10	141411	0.15	24.25	3.51	2.63
10	141579	0.2	26.44	3.08	6.9
10	141766	0.28	30.5	4.98	70.13
10	172991	0.11	22.22	2.15	0
10	182229	0.14	19.95	1.7	0
10	182227	0.21	34.99	2.49	100
10	142593	0.26	28.57	4.52	78.12
10	142750	0.15	21.71	2.07	0
10	142748	0.18	28.38	2.93	0
10	142891	0.15	19.39	2.58	0
10	142924	0.26	34.68	2.65	0
10	142923	0.12	17.28	1.21	0
10	143120	0.11	15.18	1.19	0
10	145445	0.3	26.65	2.7	45.45
10	145444	0.48	29.73	3.37	97.14
10	145625	0.18	25.86	2.04	53.85
10	145631	0.13	21.78	2.29	18.75
10	145708	0.3	30.66	3.35	0
10	145800	0.15	21.01	1.08	0
10	145872	0.15	21.55	2.08	15.38
10	182268	0.11	17.6	2.52	0
10	146035	0.32	40.46	6.72	100
10	146144	0.33	29.57	3.63	21.95
10	146307	0.23	28.41	3.01	53.57
10	182284	0.12	16.5	1.66	0
10	146652	0.14	20.14	1.78	0
10	182283	0.13	17.67	2.11	42.86
10	147438	0.16	20.53	2.87	48
10	147500	0.11	15.15	1.02	0
10	190647	0.11	15.63	1.71	0
10	190648	0.11	23.26	1.52	0
10	146881	0.25	25.95	3.56	76.92
10	147148	0.13	21.75	2.34	70.59
10	147503	0.11	20.65	2.04	0
10	147400	0.15	21.64	1.73	55.56
10	147485	0.15	23.94	3.98	77.55
10	246419	0.1	25.89	3.26	71.43
10	150919	0.44	41.63	6.63	42.75
10	151249	0.12	16.7	1.81	0
10	151320	0.27	29.19	2.6	0
10	151445	0.27	32.65	4.43	0
10	151527	0.29	34.78	5.81	29.25
10	151532	0.4	33.93	5.13	10.98
10	152281	0.13	23.03	1.66	0
10	151864	0.42	21.83	3.09	41.38
10	151957	0.11	19.92	2.02	0
10	152123	0.13	18.65	2.04	7.69
10	152125	0.13	19.74	2.13	0
10	228717	0.12	20.35	2.4	5.56
10	152172	0.36	29.99	4.78	71.83
10	152308	0.15	20.75	2.14	0
10	152304	0.27	29.54	2.45	33.33
10	152492	0.51	36.57	8.27	73.36
10	152493	0.15	22.73	2.56	0
10	205353	0.15	21.67	2.72	0
10	136976	0.16	23.05	2.1	0
10	137043	0.22	26.78	2.83	8
10	137276	0.12	18.8	2.96	40.74
10	137407	0.22	28.11	2.12	57.14
10	137525	0.17	23.36	2.72	69.57
10	237342	0.11	24.02	3.28	42.42
10	138202	0.18	22.34	2.43	0
10	138274	0.32	28.35	2.96	81.48
10	138276	0.14	17.93	1.63	0
10	138648	0.18	30.22	3.71	0
10	138647	0.13	22.17	2.09	0
10	138796	0.12	17.95	1.71	0
10	138959	0.42	30.61	8.99	69.02
10	138960	0.14	23.24	2.14	0
10	141231	0.21	25.02	2.39	17.65
10	141293	0.36	31.92	6.1	72.41
10	141295	0.43	32.6	5.16	66.27
10	141294	0.17	23.29	2.61	0
10	141580	0.15	19.08	1.38	0
10	141578	0.29	33.86	5.43	75
10	141680	0.28	30.96	4.49	68.25
10	141767	0.25	27.94	3.26	0
10	142200	0.11	17.87	2.22	20
10	141875	0.18	24.56	3.09	36.67
10	205876	0.11	21.01	2.2	46.67
10	142079	0.41	33.72	4.17	85.19
10	142080	0.18	24.34	2.78	0
10	184733	0.14	20.65	1.31	40
10	143184	0.12	16.9	1.56	0
10	142598	0.21	26.78	2.67	31.82
10	142711	0.53	36.45	6.57	85.19
10	142927	0.84	37.57	8.06	72.55
10	142922	0.37	35.48	5.62	44.44
10	180530	0.11	15.34	1.52	0
10	143116	0.2	29	3.03	0
10	143117	0.14	24.62	3.08	0
10	145368	0.1	19.81	1.67	0
10	145555	0.14	21.59	2.13	0
10	145794	0.74	37.04	8.45	92.86
10	146143	0.18	22.7	2.4	0
10	227084	0.11	18.74	2.34	35.29
10	146418	0.12	22.86	2.51	21.05
10	146421	0.66	36.67	7.52	94.35
10	173036	0.12	23.09	2.94	0
10	146731	0.44	23.39	3.28	39.39
10	146889	0.16	23.52	2.72	13.04
10	146880	0.13	18.78	2.76	0
10	241096	0.1	17.18	1.21	0
10	241095	0.1	17.62	1.32	0
10	147187	0.44	31.1	5.99	55.36
10	241093	0.1	17.2	1.96	83.33
10	150667	0.14	21.47	1.42	0
10	191460	0.13	21.73	2.45	22.22
10	191484	0.13	20.24	2.01	0
10	150916	0.37	33.44	3.61	57.5
10	151106	0.16	29.08	3.43	27.78
10	151158	0.17	30.26	4.21	18.18
10	151099	0.13	19.13	2.1	0
10	151313	0.28	34.91	4.65	59.7
10	151312	0.12	18.06	1.29	0
10	151529	0.31	33.38	3.09	3.45
10	151610	0.24	24.55	3.98	53.06
10	151945	0.8	37.02	8.19	81.43
10	151946	0.51	36.61	4.77	39.44
10	152171	0.24	27.15	2.89	19.23
10	152314	0.24	30.88	3.73	27.91
10	152490	0.32	35.31	5.59	36.73
10	152491	0.27	31.62	4.97	2.6
10	152698	0.26	26.31	6.03	85.96
10	155574	0.11	18.14	1.59	14.29
10	155573	0.14	19.02	1.64	0
10	155548	0.39	31.16	5.45	93.55
10	136981	0.24	26.93	3.83	95.65
10	182180	0.11	19.18	1.99	8.33
10	137271	0.15	19.9	1.66	62.5
10	137637	0.15	22.21	2.01	0
10	137636	0.19	20.01	2.38	0
10	137975	0.11	19.45	2.33	0
10	137823	0.21	24.38	2.46	0
10	137923	0.15	20.29	1.42	66.67
10	138079	0.21	22.69	2.11	100
10	138203	0.27	25.47	2.18	0
10	138275	0.13	20.2	2.47	0
10	138277	0.15	23.77	2.73	30.43
10	138645	0.49	33.77	4.27	57.89
10	138794	0.14	17.5	1.18	25
10	138954	0.22	25.47	3.64	2.44
10	138961	0.19	23.21	2.53	0
10	141233	0.49	34.5	3.43	83.33
10	182222	0.11	18.94	1.45	0
10	141679	0.21	24.14	1.66	0
10	174127	0.1	19.22	1.76	0
10	141769	0.37	29.3	4.83	56.16
10	141768	0.19	26.19	2.57	0
10	226799	0.12	16.75	2.21	53.33
10	141943	0.29	28.2	4.2	98.18
10	141937	0.17	26.53	3.31	14.71
10	142076	0.24	29.33	4.87	18.92
10	182231	0.12	20.36	1.67	0
10	142551	0.32	25.81	3.53	23.08
10	182245	0.25	22.36	2.49	10.53
10	142555	0.13	25.16	2.37	17.65
10	182244	0.14	20.19	3.3	17.65
10	142594	0.22	24.37	1.82	0
10	142712	0.35	34.22	4.75	21.43
10	145557	0.11	19.4	1.75	0
10	145711	0.11	17.55	1.95	27.27
10	146202	0.13	22.71	2.14	0
10	145797	0.28	34.5	5.7	46.08
10	145953	0.23	24.76	2.84	12
10	145952	0.38	27.81	2.29	43.75
10	145956	0.32	28.93	4.03	70.59
10	146204	0.2	26.41	3.44	0
10	146046	0.13	21.67	2.32	0
10	227074	0.1	16.54	2.02	0
10	184766	0.14	20.75	2.59	71.43
10	146943	0.17	21.18	1.95	18.18
10	146940	0.33	25.01	4.22	87.5
10	147144	0.11	15.74	1.52	14.29
10	147147	0.17	20.67	2.21	20
10	184757	0.11	15.23	1.41	0
10	150666	0.22	26.36	3.1	100
10	150899	0.24	25.34	3.64	51.22
10	151251	0.18	21.46	2.1	0
10	151688	0.17	27.48	3.19	0
10	151460	0.71	45.69	6.78	99.31
10	151631	0.16	19.05	1.94	0
10	151865	0.16	23.92	1.58	14.29
10	151961	0.27	29.4	3.24	0
10	152121	0.18	31.07	3.23	6.25
10	152108	0.5	37.65	8.41	34.68
10	246461	0.11	17.27	1.31	0
10	191560	0.11	17.62	1.63	0
10	152489	0.31	34.93	5.71	26.47
10	152505	0.76	39.51	9.64	99.32
10	136980	0.11	22.75	1.86	0
10	137042	0.16	25.27	3.01	0
10	137642	0.63	35.67	7.98	68.5
10	137821	0.18	23.39	2.99	50
10	138028	0.14	24.12	1.87	80
10	138201	0.31	26.81	3.72	67.44
10	138198	0.12	19.03	1.39	0
10	138402	0.23	28.34	3.98	89.8
10	138953	0.21	23.81	1.67	0
10	141235	0.17	23.92	2.82	0
10	141475	0.15	19.23	2.04	15.38
10	141581	0.23	27.66	1.72	0
10	141583	0.32	31.2	5.28	73.56
10	141675	0.21	32.57	3.48	71.05
10	142178	0.13	22.45	1.39	0
10	179314	0.15	18.59	3.18	0
10	142074	0.14	19.26	2.78	0
10	142368	0.27	24.1	3.38	77.14
10	174134	0.2	22.39	3.37	85.71
10	182230	0.13	20.11	3.04	31.03
10	142928	0.25	35.92	4.66	0
10	145556	0.36	24	6.73	49.3
10	145623	0.12	20.98	2.32	6.25
10	145624	0.18	21.64	1.63	25
10	145633	0.42	27.3	4.7	94.2
10	145632	0.11	17.89	1.63	0
10	145876	0.42	30.32	4.45	37.1
10	145874	0.26	32.94	2.54	100
10	146141	0.5	33.51	3.74	90.7
10	146142	0.18	19.77	1.77	0
10	146309	0.14	18.94	1.3	0
10	146417	0.22	29.52	3.29	44.12
10	174181	0.14	22.53	2.03	0
10	147478	0.11	18.45	1.13	0
10	147439	0.12	19.3	1.51	0
10	147145	0.18	26.84	2.07	69.23
10	182285	0.11	14.77	1.46	0
10	147398	0.15	19.1	1.72	0
10	150918	0.17	21.07	1.66	0
10	151104	0.15	23.57	3.34	60
10	151310	0.25	29.28	4.89	20
10	151311	0.16	17.71	2.83	0
10	151309	0.11	21.97	1.81	0
10	151308	0.32	35.52	6.59	48.53
10	151447	0.22	23.89	2.12	0
10	151446	0.49	33.67	7.33	68.45
10	246436	0.11	15.83	1.55	0
10	151522	0.45	38.38	7.82	83.33
10	151523	0.13	19.16	1.33	0
10	151611	0.24	25.6	4.76	38.03
10	151950	0.37	35.1	4.71	1.45
10	152110	0.18	25.15	1.8	0
10	152109	0.16	22.38	2.08	0
10	152129	0.13	21.18	3.02	0
10	152174	0.21	21.49	2.43	0
10	152173	0.11	20.16	2.28	0
10	152309	0.34	29.59	5.36	66.67
10	152310	0.14	20.84	2.3	12.5
10	152487	0.14	19.95	2.44	0
10	155553	0.35	34.25	4.51	100
10	137279	0.16	21.3	1.71	33.33
10	137418	0.18	19.84	1.55	0
10	137411	0.29	30.59	3.43	18.92
10	137519	0.19	23.04	1.81	0
10	137526	0.12	19.42	1.33	20
10	137723	0.51	41.22	6.2	97.5
10	137822	0.35	30.15	4.47	50
10	137820	0.12	17.65	1.51	0
10	137818	0.25	25.7	2.71	95.65
10	184697	0.12	17.56	1.36	60
10	138200	0.27	25.62	2.54	15
10	138401	0.14	16.49	2.44	0
10	182193	0.12	17.01	1.58	0
10	141236	0.48	35.69	6.28	91.26
10	141232	0.24	24.39	3.36	20
10	237382	0.11	16.17	1.04	0
10	141477	0.52	28.69	3.86	34.78
10	141476	0.11	16.78	2.13	0
10	141587	0.24	25.31	3.02	0
10	179307	0.11	18.41	1.63	0
10	141678	0.31	28.5	3.76	13.64
10	141874	0.38	33.85	3.51	68.42
10	142075	0.44	31.84	4.92	94.67
10	142077	0.3	28.88	2.65	0
10	142240	0.36	33.39	5.49	90.43
10	205885	0.11	18.7	2.47	0
10	184732	0.2	21.77	2.19	0
10	182243	0.11	17.78	2.72	0
10	142713	0.17	20.27	2.54	45
10	142930	0.25	37.56	5.17	25
10	143118	0.6	33.99	8.94	62.87
10	145370	0.29	33.43	4.12	89.66
10	146226	0.13	22.36	2.39	0
10	145373	0.17	20.93	2.3	0
10	145443	0.12	19.79	2.06	0
10	145622	0.33	26.4	3.58	92.5
10	145709	0.17	20.76	2.41	0
10	180549	0.11	21.86	2.2	46.67
10	146037	0.17	22.36	2.08	0
10	146036	0.19	31.08	3.13	0
10	203880	0.1	21.09	1.38	0
10	146416	0.15	22.53	1.8	0
10	249805	0.1	18.66	2.26	18.75
10	146729	0.13	19.05	1.54	14.29
10	146872	0.24	25.28	2.28	81.25
10	147189	0.64	28.39	3.72	23.26
10	191481	0.2	23.36	2.8	33.33
10	150917	0.13	18.35	2.45	0
10	150914	0.27	38.79	4.13	0
10	191483	0.15	18.36	1.55	0
10	150915	0.18	24.7	2.27	31.25
10	151157	0.13	18.85	1.59	0
10	151250	0.31	33.56	5.15	0
10	151307	0.14	19.64	2.61	0
10	151461	0.17	25.86	3.21	0
10	151524	0.86	34.16	9.97	29.81
10	151757	0.23	25.04	2.64	0
10	151859	0.47	35.89	6.41	88.37
10	151962	0.12	19.19	1.33	0
10	151963	0.16	24.9	2.92	0
10	151943	0.27	21.09	2.89	0
10	152261	0.12	18.84	1.57	0
10	152107	0.4	39.65	8.02	57.92
10	152313	0.19	19.01	1.43	0
10	152486	0.2	20.61	1.73	0
10	205251	0.1	16.66	1.68	0
10	152498	0.14	18.18	2.38	0
10	152506	0.17	23.61	3.62	0
10	205253	0.12	19.02	1.6	0
10	136977	0.28	25.23	2.85	28
10	137968	0.13	19.94	1.63	0
10	136979	0.44	36.38	4.66	16.18
10	137041	0.5	41.77	5.31	89.77
10	137046	0.16	17.46	1.59	0
10	137413	0.15	23.32	2.02	0
10	137524	0.13	22.7	1.94	9.09
10	137527	0.13	21.37	1.67	0
10	137910	0.1	15.6	2.11	0
10	137911	0.14	20.9	1.65	0
10	138082	0.17	21.21	1.5	14.29
10	138282	0.14	20.45	2.1	0
10	138281	0.53	28.98	6.39	59.38
10	138400	0.14	21.55	2.82	4.17
10	227014	0.1	17.21	1.48	0
10	138466	0.46	26.98	4.67	88.24
10	138594	0.18	25.4	2.62	76.19
10	138649	0.41	32.22	5.91	39.45
10	138653	0.53	34.01	6.73	78.17
10	172998	0.11	16.53	1.55	0
10	172999	0.11	21.38	1.8	0
10	141246	0.1	17.73	1.6	0
10	226807	0.1	17.05	1.12	0
10	141415	0.14	20.47	2.46	33.33
10	141677	0.43	29.68	3.04	48.28
10	141770	0.22	27.58	2.01	0
10	141771	0.2	29.39	3.87	34.78
10	141873	0.32	35.45	2.92	84.62
10	141951	0.15	22.6	2.22	46.67
10	141944	0.14	22.01	2.7	13.64
10	237398	0.11	17.6	2.32	0
10	226809	0.12	17.58	1.52	0
10	142414	0.14	19.21	2.01	0
10	227053	0.21	26.16	6.11	66.67
10	142710	0.21	27.93	2.9	0
10	143173	0.18	20.55	2.04	0
10	142890	0.12	18.66	2.07	23.08
10	145372	0.45	32.82	6.85	87.76
10	145561	0.23	27.09	3.36	68.57
10	145635	0.11	19.48	2.43	0
10	203875	0.12	23.81	4.06	35.29
